obs_id,train_id,pred
id_002554,valid,92044.421875
id_002555,valid,83235.8828125
id_002556,valid,89406.859375
id_002557,train,122224.515625
id_002558,valid,93635.2890625
id_002559,train,85794.0390625
id_002560,train,121842.9375
id_002561,train,102444.21875
id_002562,train,83536.7265625
id_002563,valid,94321.7734375
id_002564,train,100577.6953125
id_002565,test,88766.21875
id_002566,valid,105930.1875
id_002567,test,115578.609375
id_002568,train,98141.5234375
id_002569,train,80838.6015625
id_002570,train,77933.59375
id_002571,train,107871.1875
id_002572,train,107897.7421875
id_002573,train,112404.703125
id_002574,train,115819.5078125
id_002575,test,90224.0546875
id_002576,test,88608.9765625
id_002577,test,116469.625
id_002578,test,77362.1328125
id_002579,valid,93895.875
id_002580,train,79097.0078125
id_002581,test,51771.0625
id_002582,valid,71184.171875
id_002583,train,56939.37890625
id_002584,valid,5.908456802368164
id_002585,valid,8175.82421875
id_002586,valid,2717.179931640625
id_002587,test,5.908456802368164
id_002588,valid,5.908456802368164
id_002589,test,5.908456802368164
id_002590,train,5.908456802368164
id_002591,train,5.908456802368164
id_002592,train,5.908456802368164
id_002593,train,5.908456802368164
id_002594,train,5.908456802368164
id_002595,valid,5.908456802368164
id_002596,valid,5.908456802368164
id_002597,train,5.908456802368164
id_002598,train,5.908456802368164
id_002599,valid,5.908456802368164
id_002600,valid,5.908456802368164
id_002601,valid,5.908456802368164
id_002602,train,5.908456802368164
id_002603,test,5.908456802368164
id_002604,train,5.908456802368164
id_002605,train,5.908456802368164
id_002606,valid,5.908456802368164
id_002607,train,5.908456802368164
id_002608,train,5.908456802368164
id_002609,test,5.908456802368164
id_002610,train,5.908456802368164
id_002611,train,5.908456802368164
id_002612,test,5.908456802368164
id_002613,test,5.908456802368164
id_002614,train,5.908456802368164
id_002615,test,5.908456802368164
id_002616,train,5.908456802368164
id_002617,train,5.908456802368164
id_002618,train,5.908456802368164
id_002619,valid,5.908456802368164
id_002620,train,5.908456802368164
id_002621,train,5.908456802368164
id_002622,train,5.908456802368164
id_002623,test,5.908456802368164
id_002624,train,5.908456802368164
id_002625,train,5.908456802368164
id_002626,train,5.908456802368164
id_002627,train,5.908456802368164
id_002628,train,5.908456802368164
id_002629,train,5.908456802368164
id_002630,train,5.908456802368164
id_002631,train,5.908456802368164
id_002632,test,5.908456802368164
id_002633,train,5.908456802368164
id_002634,train,5.908456802368164
id_002635,test,5.908456802368164
id_002636,train,5.908456802368164
id_002637,train,5.908456802368164
id_002638,train,5.908456802368164
id_002639,test,5.908456802368164
id_002640,valid,5.908456802368164
id_002641,train,5.908456802368164
id_002642,train,5.908456802368164
id_002643,valid,5.908456802368164
id_002644,train,5.908456802368164
id_002645,train,5.908456802368164
id_002646,test,5.908456802368164
id_002647,train,5.908456802368164
id_002648,train,5.908456802368164
id_002649,valid,5.908456802368164
id_002650,train,5.908456802368164
id_002651,train,5.908456802368164
id_002652,train,5.908456802368164
id_002653,test,5.908456802368164
id_002654,train,5.908456802368164
id_002655,train,5.908456802368164
id_002656,train,5.908456802368164
id_002657,train,5.908456802368164
id_002658,train,5.908456802368164
id_002659,train,5.908456802368164
id_002660,train,5.908456802368164
id_002661,train,38597.171875
id_002662,train,14481.3095703125
id_002663,train,19674.876953125
id_002664,train,31288.927734375
id_002665,train,25490.56640625
id_002666,test,58754.23828125
id_002667,train,36625.91015625
id_002668,valid,44906.12109375
id_002669,train,25064.560546875
id_002670,test,37440.7265625
id_002671,valid,17162.626953125
id_002672,test,13395.7451171875
id_002673,train,112.61766052246094
id_002674,train,9472.3974609375
id_002675,valid,5128.11572265625
id_002676,train,23368.404296875
id_002677,train,30129.58984375
id_002678,train,55565.390625
id_002679,train,46371.3359375
id_002680,train,32071.1796875
id_002681,train,35497.32421875
id_002682,train,57009.5078125
id_002683,train,27842.501953125
id_002684,train,12580.8388671875
id_002685,train,27118.84765625
id_002686,valid,18746.91015625
id_002687,valid,6351.98681640625
id_002688,test,11145.8564453125
id_002689,test,12943.802734375
id_002690,train,563.360107421875
id_002691,test,342.0232238769531
id_002692,train,26815.646484375
id_002693,train,39174.6484375
id_002694,train,26009.939453125
id_002695,train,1579.4688720703125
id_002696,test,2314.81005859375
id_002697,train,50036.91796875
id_002698,train,26885.107421875
id_002699,train,45138.546875
id_002700,test,8423.029296875
id_002701,train,14337.9326171875
id_002702,train,26829.298828125
id_002703,valid,36703.66796875
id_002704,train,45510.68359375
id_002705,train,32113.16796875
id_002706,train,65057.0859375
id_002707,valid,51641.55859375
id_002708,test,27669.255859375
id_002709,train,51887.0625
id_002710,train,21787.943359375
id_002711,train,36204.98046875
id_002712,train,43277.546875
id_002713,train,50791.29296875
id_002714,train,45483.26171875
id_002715,train,41156.7421875
id_002716,train,50835.75390625
id_002717,train,19350.90625
id_002718,test,31364.90234375
id_002719,train,12072.88671875
id_002720,train,38493.94140625
id_002721,train,64553.2421875
id_002722,valid,363.791259765625
id_002723,train,24424.693359375
id_002724,train,18059.54296875
id_002725,train,353.73272705078125
id_002726,test,17191.71484375
id_002727,train,12641.2451171875
id_002728,valid,18957.734375
id_002729,test,19647.431640625
id_002730,valid,24867.814453125
id_002731,train,32525.419921875
id_002732,train,42443.12890625
id_002733,train,42488.171875
id_002734,train,33708.5859375
id_002735,train,65799
id_002736,train,89805.5859375
id_002737,train,75283.015625
id_002738,valid,41387.359375
id_002739,train,91612.546875
id_002740,train,65554.4375
id_002741,train,49472.953125
id_002742,test,31029.083984375
id_002743,train,33836.85546875
id_002744,train,20464.572265625
id_002745,valid,43525.74609375
id_002746,train,36598.5859375
id_002747,valid,48971.71875
id_002748,train,14101.92578125
id_002749,test,65013.01953125
id_002750,train,78122.8125
id_002751,train,80730.1796875
id_002752,test,54752.1328125
id_002753,test,76462.2265625
id_002754,train,57169.76171875
id_002755,train,56818.83984375
id_002756,train,96953.6015625
id_002757,valid,94414.5546875
id_002758,train,90475.984375
id_002759,train,82202.78125
id_002760,train,94944.34375
id_002761,train,77542.6875
id_002762,train,58581.8046875
id_002763,train,63215.28515625
id_002764,train,48291.2421875
id_002765,train,84737.8515625
id_002766,test,83250.9921875
id_002767,train,79010.8984375
id_002768,valid,90534.3984375
id_002769,valid,86867.25
id_002770,train,72280.8046875
id_002771,train,24650.50390625
id_002772,train,53747.24609375
id_002773,train,34778.0078125
id_002774,train,36252.2265625
id_002775,train,22008.333984375
id_002776,train,50440.59375
id_002777,test,86450.78125
id_002778,train,70410.96875
id_002779,train,82556.5546875
id_002780,valid,72505.8203125
id_002781,train,44557.125
id_002782,train,32133.23828125
id_002783,train,28578.654296875
id_002784,valid,14879.412109375
id_002785,train,18157.333984375
id_002786,valid,23999.38671875
id_002787,valid,57093.15234375
id_002788,train,76001.28125
id_002789,train,70783.296875
id_002790,train,61247.86328125
id_002791,train,37738.06640625
id_002792,test,39268.1796875
id_002793,train,55546.04296875
id_002794,train,49164.49609375
id_002795,valid,49670.98828125
id_002796,train,27331.533203125
id_002797,test,35000.3984375
id_002798,test,45968.203125
id_002799,valid,42815.953125
id_002800,test,18874.86328125
id_002801,test,41327.1953125
id_002802,train,45490.4375
id_002803,train,78949.046875
id_002804,train,69712.8828125
id_002805,train,83445.7734375
id_002806,test,58059.61328125
id_002807,train,56999.625
id_002808,train,73826.9609375
id_002809,train,78862.8125
id_002810,train,57983.78125
id_002811,train,52184.96484375
id_002812,train,64507.0078125
id_002813,valid,57100.53515625
id_002814,test,47755.24609375
id_002815,train,40922.59765625
id_002816,train,31506.458984375
id_002817,train,52913.5078125
id_002818,train,62177.48046875
id_002819,train,76072.3515625
id_002820,train,54523.1484375
id_002821,test,41005.98828125
id_002822,test,90845.8828125
id_002823,train,41765.4921875
id_002824,train,37321.13671875
id_002825,train,58890.9609375
id_002826,valid,45985.34375
id_002827,test,37754.72265625
id_002828,test,49344.16015625
id_002829,train,67627.4921875
id_002830,train,71550.6171875
id_002831,train,102007.65625
id_002832,valid,87990.1640625
id_002833,test,47847.90625
id_002834,train,55950.5703125
id_002835,test,16960.1875
id_002836,train,9840.3662109375
id_002837,test,20369.52734375
id_002838,test,19999.607421875
id_002839,test,12574.828125
id_002840,valid,24663.576171875
id_002841,valid,19756.32421875
id_002842,train,12935.962890625
id_002843,valid,62345.08203125
id_002844,train,38816.56640625
id_002845,test,71600.9921875
id_002846,test,71227.1796875
id_002847,test,63790.65625
id_002848,valid,45959.1015625
id_002849,test,54998.109375
id_002850,valid,76379.203125
id_002851,train,54330.62890625
id_002852,test,68540.2109375
id_002853,train,63737.90625
id_002854,train,76414.7265625
id_002855,train,67266.609375
id_002856,train,53262.95703125
id_002857,train,29938.9921875
id_002858,train,57920.19140625
id_002859,train,80697.4921875
id_002860,train,52967.33203125
id_002861,train,73831.5390625
id_002862,train,79149.265625
id_002863,valid,79768.21875
id_002864,train,85068.4375
id_002865,test,85363.6484375
id_002866,train,94232.671875
id_002867,valid,85459.8828125
id_002868,train,83865.2734375
id_002869,valid,100513.171875
id_002870,train,93751.140625
id_002871,train,84211.4140625
id_002872,test,76295.2734375
id_002873,test,57925.16796875
id_002874,train,71934.5859375
id_002875,train,59696.23828125
id_002876,train,67149.671875
id_002877,test,29915.36328125
id_002878,train,94657.6640625
id_002879,test,83278.59375
id_002880,train,84148.109375
id_002881,train,84876.1015625
id_002882,valid,48707.8984375
id_002883,train,71934.1015625
id_002884,valid,89364.9765625
id_002885,train,80955.9375
id_002886,train,95996.0546875
id_002887,valid,89140.65625
id_002888,train,68430.6953125
id_002889,train,83860.90625
id_002890,train,82087.859375
id_002891,train,100896.828125
id_002892,valid,58461.1640625
id_002893,valid,95382.0625
id_002894,train,18696.970703125
id_002895,train,86573.4765625
id_002896,train,5.908456802368164
id_002897,train,5.908456802368164
id_002898,test,5.908456802368164
id_002899,train,5.908456802368164
id_002900,test,5.908456802368164
id_002901,train,58944.015625
id_002902,train,52750.91015625
id_002903,train,55972.9296875
id_002904,train,66614.515625
id_002905,train,60277.1875
id_002906,train,60774.265625
id_002907,train,59930.1171875
id_002908,valid,53996.8203125
id_002909,train,44699.3671875
id_002910,train,58872.19921875
id_002911,train,57686.87109375
id_002912,train,61394.63671875
id_002913,train,61203.01953125
id_002914,train,57745.3984375
id_002915,test,14230.3056640625
id_002916,test,10640.2724609375
id_002917,valid,27771.884765625
id_002918,train,75333.8203125
id_002919,test,15612.3828125
id_002920,train,30333.79296875
id_002921,train,31621.865234375
id_002922,train,31088.109375
id_002923,valid,73316.28125
id_002924,test,22646.26171875
id_002925,valid,34066.51171875
id_002926,test,35836.34765625
id_002927,train,21315.599609375
id_002928,train,72451.6484375
id_002929,train,81724.96875
id_002930,train,30506.572265625
id_002931,test,44818.78515625
id_002932,valid,56199.35546875
id_002933,train,21048.341796875
id_002934,train,21929.634765625
id_002935,valid,29995.935546875
id_002936,train,9626.56640625
id_002937,train,31407.373046875
id_002938,train,31073.787109375
id_002939,train,36091.046875
id_002940,valid,47021.6796875
id_002941,train,58566.9609375
id_002942,test,33281.39453125
id_002943,train,37282.3046875
id_002944,train,26315.037109375
id_002945,test,50056.390625
id_002946,train,39416.34765625
id_002947,train,11045.4169921875
id_002948,valid,19943.37109375
id_002949,valid,57704.3359375
id_002950,valid,402.4073486328125
id_002951,train,39316.21875
id_002952,valid,25747.91796875
id_002953,test,71236.203125
id_002954,train,50623.35546875
id_002955,train,45110.44140625
id_002956,valid,55599.76953125
id_002957,train,66747.109375
id_002958,train,59367.33984375
id_002959,train,60659.32421875
id_002960,test,59610.58203125
id_002961,train,55841.203125
id_002962,valid,54359.80859375
id_002963,train,16782.654296875
id_002964,train,35891.171875
id_002965,test,22179.349609375
id_002966,test,7009.60205078125
id_002967,train,43231.453125
id_002968,train,48716.84765625
id_002969,valid,42385.8046875
id_002970,train,47699.4765625
id_002971,valid,37321.3515625
id_002972,train,20281.994140625
id_002973,valid,5.908456802368164
id_002974,valid,5.908456802368164
id_002975,train,9414.9296875
id_002976,test,5.908456802368164
id_002977,train,5.908456802368164
id_002978,train,5.908456802368164
id_002979,valid,5.908456802368164
id_002980,train,5.908456802368164
id_002981,valid,5.908456802368164
id_002982,train,5.908456802368164
id_002983,train,5.908456802368164
id_002984,valid,5.908456802368164
id_002985,train,5.908456802368164
id_002986,train,5.908456802368164
id_002987,test,5.908456802368164
id_002988,train,5.908456802368164
id_002989,test,5.908456802368164
id_002990,valid,5.908456802368164
id_002991,train,5.908456802368164
id_002992,train,5.908456802368164
id_002993,train,5.908456802368164
id_002994,train,5.908456802368164
id_002995,test,5.908456802368164
id_002996,train,5.908456802368164
id_002997,train,5.908456802368164
id_002998,train,5.908456802368164
id_002999,train,5.908456802368164
id_003000,test,5.908456802368164
id_003001,valid,5.908456802368164
id_003002,test,5.908456802368164
id_003003,train,5.908456802368164
id_003004,train,5.908456802368164
id_003005,valid,5.908456802368164
id_003006,test,5.908456802368164
id_003007,train,5.908456802368164
id_003008,train,5.908456802368164
id_003009,valid,5.908456802368164
id_003010,test,5.908456802368164
id_003011,train,5.908456802368164
id_003012,train,5.908456802368164
id_003013,valid,5.908456802368164
id_003014,valid,5.908456802368164
id_003015,test,5.908456802368164
id_003016,valid,5.908456802368164
id_003017,train,5.908456802368164
id_003018,train,5.908456802368164
id_003019,valid,5.908456802368164
id_003020,test,5.908456802368164
id_003021,train,5.908456802368164
id_003022,train,5.908456802368164
id_003023,train,5.908456802368164
id_003024,train,5.908456802368164
id_003025,train,5.908456802368164
id_003026,train,5.908456802368164
id_003027,train,5.908456802368164
id_003028,train,5.908456802368164
id_003029,train,5.908456802368164
